1.9043e-24,-1.6582e-20,-6.4756e-22,-5.5144e-25,4.8915e-26,3.1279e-27,-3.2194e-25,3.8031e-26,2.3932e-26,-3.179e-25,4.0563e-26,9.7908e-27,-4.4102e-25,5.7108e-26,-4.895e-26
-1.6582e-20,8.5966e-16,3.3564e-17,-9.1072e-25,3.1862e-24,5.8379e-25,-8.0273e-25,4.0136e-24,3.0416e-25,-6.5595e-25,3.987e-24,2.267e-25,-6.0164e-25,3.3284e-24,1.0965e-25
-6.4756e-22,3.3564e-17,6.5344e-13,-2.0789e-25,8.6144e-26,8.7443e-26,-1.5951e-25,9.8747e-26,7.8669e-26,-1.5452e-25,8.7697e-26,6.4803e-26,-1.9683e-25,5.9174e-26,2.9742e-26
-5.5144e-25,-9.1072e-25,-2.0789e-25,9.9674e-25,-2.1592e-25,1.4533e-25,-2.0521e-25,-3.0396e-26,6.725e-27,4.8487e-27,-1.5886e-26,1.6099e-26,9.3633e-27,-1.0755e-26,6.9899e-27
4.8915e-26,3.1862e-24,8.6144e-26,-2.1592e-25,9.6136e-25,-3.1873e-25,-5.6769e-27,1.948e-26,-3.0752e-26,-8.6343e-27,1.4826e-26,-2.8311e-27,-1.0842e-26,2.4793e-27,4.872e-27
3.1279e-27,5.8379e-25,8.7443e-26,1.4533e-25,-3.1873e-25,4.4145e-25,-1.0127e-25,-7.9342e-26,5.9404e-26,-1.7301e-26,-1.5928e-26,1.1517e-26,-1.2995e-27,1.6151e-27,-7.3761e-27
-3.2194e-25,-8.0273e-25,-1.5951e-25,-2.0521e-25,-5.6769e-27,-1.0127e-25,9.8144e-25,-2.0594e-25,1.3613e-25,-2.076e-25,-2.8762e-26,4.5453e-27,1.4865e-28,-1.5006e-26,1.3109e-26
3.8031e-26,4.0136e-24,9.8747e-26,-3.0396e-26,1.948e-26,-7.9342e-26,-2.0594e-25,9.4496e-25,-3.1166e-25,-7.5225e-27,1.8508e-26,-3.1763e-26,-1.2024e-26,1.5289e-26,-6.452e-27
2.3932e-26,3.0416e-25,7.8669e-26,6.725e-27,-3.0752e-26,5.9404e-26,1.3613e-25,-3.1166e-25,4.3639e-25,-1.0138e-25,-7.9591e-26,6.1324e-26,-1.7085e-26,-1.6621e-26,1.5843e-26
-3.179e-25,-6.5595e-25,-1.5452e-25,4.8487e-27,-8.6343e-27,-1.7301e-26,-2.076e-25,-7.5225e-27,-1.0138e-25,9.7976e-25,-2.0574e-25,1.3455e-25,-2.1653e-25,-2.6344e-26,-2.1591e-27
4.0563e-26,3.987e-24,8.7697e-26,-1.5886e-26,1.4826e-26,-1.5928e-26,-2.8762e-26,1.8508e-26,-7.9591e-26,-2.0574e-25,9.4489e-25,-3.121e-25,-7.4551e-27,1.5699e-26,-3.0349e-26
9.7908e-27,2.267e-25,6.4803e-26,1.6099e-26,-2.8311e-27,1.1517e-26,4.5453e-27,-3.1763e-26,6.1324e-26,1.3455e-25,-3.121e-25,4.3698e-25,-1.0759e-25,-7.6339e-26,5.4856e-26
-4.4102e-25,-6.0164e-25,-1.9683e-25,9.3633e-27,-1.0842e-26,-1.2995e-27,1.4865e-28,-1.2024e-26,-1.7085e-26,-2.1653e-25,-7.4551e-27,-1.0759e-25,8.9e-25,-2.0448e-25,9.2974e-26
5.7108e-26,3.3284e-24,5.9174e-26,-1.0755e-26,2.4793e-27,1.6151e-27,-1.5006e-26,1.5289e-26,-1.6621e-26,-2.6344e-26,1.5699e-26,-7.6339e-26,-2.0448e-25,9.3608e-25,-3.0382e-25
-4.895e-26,1.0965e-25,2.9742e-26,6.9899e-27,4.872e-27,-7.3761e-27,1.3109e-26,-6.452e-27,1.5843e-26,-2.1591e-27,-3.0349e-26,5.4856e-26,9.2974e-26,-3.0382e-25,3.997e-25
