2.4447e-26,-2.8814e-22,-1.1229e-23,-3.1025e-27,-2.7714e-27,3.4281e-27,-2.0025e-27,-2.9119e-27,3.6823e-27,-2.0353e-27,-2.7202e-27,2.8174e-27,-2.5873e-27,-2.0989e-27,8.632e-28
-2.8814e-22,9.548e-18,3.7275e-19,-1.1391e-26,6.4517e-26,1.0675e-25,-1.6936e-26,9.98e-26,1.6225e-25,-1.7234e-26,9.0865e-26,1.5783e-25,-1.2261e-26,5.7465e-26,1.0215e-25
-1.1229e-23,3.7275e-19,4.676e-15,-4.844e-27,-5.2914e-27,1.6663e-26,-5.7426e-27,-4.3884e-27,1.838e-26,-5.9799e-27,-4.5145e-27,1.5828e-26,-5.8002e-27,-5.5391e-27,9.4115e-27
-3.1025e-27,-1.1391e-26,-4.844e-27,1.6415e-26,-8.1965e-27,4.7217e-27,-6.1688e-28,-2.2904e-27,1.6831e-27,6.1222e-28,-6.619e-28,9.8589e-28,6.2284e-28,-1.2906e-28,3.4584e-28
-2.7714e-27,6.4517e-26,-5.2914e-27,-8.1965e-27,4.8448e-26,-2.8005e-26,-1.2017e-27,4.5967e-27,-3.3954e-27,-3.8934e-28,1.0283e-27,1.2526e-27,-2.7984e-28,-2.9035e-28,2.2115e-27
3.4281e-27,1.0675e-25,1.6663e-26,4.7217e-27,-2.8005e-26,4.6027e-26,-2.2606e-27,-1.1538e-26,1.332e-26,-8.0819e-28,-2.3842e-27,2.3235e-28,-4.0253e-29,7.2468e-28,-3.6379e-27
-2.0025e-27,-1.6936e-26,-5.7426e-27,-6.1688e-28,-1.2017e-27,-2.2606e-27,1.6368e-26,-8.2124e-27,4.4268e-27,-6.5027e-28,-2.3767e-27,1.6048e-27,5.2344e-28,-6.966e-28,8.5589e-28
-2.9119e-27,9.98e-26,-4.3884e-27,-2.2904e-27,4.5967e-27,-1.1538e-26,-8.2124e-27,4.8634e-26,-2.8829e-26,-1.3642e-27,5.2085e-27,-4.552e-27,-5.9205e-28,1.6242e-27,-2.1116e-28
3.6823e-27,1.6225e-25,1.838e-26,1.6831e-27,-3.3954e-27,1.332e-26,4.4268e-27,-2.8829e-26,4.7295e-26,-2.2576e-27,-1.2388e-26,1.5282e-26,-6.7254e-28,-3.0808e-27,2.7203e-27
-2.0353e-27,-1.7234e-26,-5.9799e-27,6.1222e-28,-3.8934e-28,-8.0819e-28,-6.5027e-28,-1.3642e-27,-2.2576e-27,1.6318e-26,-8.2155e-27,4.3125e-27,-7.9373e-28,-2.2082e-27,1.2243e-27
-2.7202e-27,9.0865e-26,-4.5145e-27,-6.619e-28,1.0283e-27,-2.3842e-27,-2.3767e-27,5.2085e-27,-1.2388e-26,-8.2155e-27,4.8849e-26,-2.9339e-26,-1.3063e-27,4.7549e-27,-4.6483e-27
2.8174e-27,1.5783e-25,1.5828e-26,9.8589e-28,1.2526e-27,2.3235e-28,1.6048e-27,-4.552e-27,1.5282e-26,4.3125e-27,-2.9339e-26,4.8289e-26,-2.3894e-27,-1.1848e-26,1.4386e-26
-2.5873e-27,-1.2261e-26,-5.8002e-27,6.2284e-28,-2.7984e-28,-4.0253e-29,5.2344e-28,-5.9205e-28,-6.7254e-28,-7.9373e-28,-1.3063e-27,-2.3894e-27,1.5475e-26,-7.9265e-27,3.0814e-27
-2.0989e-27,5.7465e-26,-5.5391e-27,-1.2906e-28,-2.9035e-28,7.2468e-28,-6.966e-28,1.6242e-27,-3.0808e-27,-2.2082e-27,4.7549e-27,-1.1848e-26,-7.9265e-27,4.6428e-26,-2.7247e-26
8.632e-28,1.0215e-25,9.4115e-27,3.4584e-28,2.2115e-27,-3.6379e-27,8.5589e-28,-2.1116e-28,2.7203e-27,1.2243e-27,-4.6483e-27,1.4386e-26,3.0814e-27,-2.7247e-26,4.0566e-26
