4.6192e-24,-1.8362e-19,1.0603e-21,-2.192e-25,-5.583e-25,2.7687e-25,-6.8938e-26,-6.1856e-25,2.9676e-25,-9.5463e-26,-6.5198e-25,-2.7785e-26,-1.0458e-25,-5.0768e-25,-7.4259e-26
-1.8362e-19,3.6132e-14,-2.0868e-16,-1.91e-25,2.1955e-24,2.2633e-24,-1.8015e-25,3.7243e-24,1.9698e-24,-7.7796e-26,3.815e-24,1.7716e-24,6.2493e-26,2.217e-24,1.1788e-24
1.0603e-21,-2.0868e-16,5.0871e-11,-9.9029e-26,1.6027e-25,-3.3388e-25,-1.3801e-25,9.788e-26,-3.8966e-25,-1.2278e-25,1.0868e-25,-4.132e-25,-7.8664e-26,1.8997e-25,-2.2305e-25
-2.192e-25,-1.91e-25,-9.9029e-26,3.9004e-24,-1.2311e-24,1.8468e-24,-9.8082e-26,-2.2214e-25,-8.915e-26,3.3999e-26,-7.7359e-26,1.5365e-25,1.0984e-26,-1.3168e-26,6.4501e-27
-5.583e-25,2.1955e-24,1.6027e-25,-1.2311e-24,8.8368e-24,-1.8015e-24,-1.9269e-25,6.4315e-25,-5.4165e-25,-3.1393e-26,1.7349e-25,-2.0886e-26,-6.6083e-27,2.6917e-27,2.3172e-27
2.7687e-25,2.2633e-24,-3.3388e-25,1.8468e-24,-1.8015e-24,4.9156e-24,-1.0002e-25,-1.0289e-24,6.0514e-25,-1.5825e-26,-3.7523e-25,5.7301e-25,-1.6251e-26,-1.8551e-25,2.619e-26
-6.8938e-26,-1.8015e-25,-1.3801e-25,-9.8082e-26,-1.9269e-25,-1.0002e-25,3.8529e-24,-1.2297e-24,1.7643e-24,-8.4824e-26,-1.9398e-25,-7.6103e-26,3.1543e-26,-5.9644e-26,1.5944e-25
-6.1856e-25,3.7243e-24,9.788e-26,-2.2214e-25,6.4315e-25,-1.0289e-24,-1.2297e-24,8.7737e-24,-1.7688e-24,-1.7742e-25,6.2518e-25,-4.2865e-25,-3.5609e-26,2.4313e-25,-5.255e-26
2.9676e-25,1.9698e-24,-3.8966e-25,-8.915e-26,-5.4165e-25,6.0514e-25,1.7643e-24,-1.7688e-24,4.81e-24,-7.1856e-26,-9.8245e-25,6.2307e-25,2.9113e-26,-3.8327e-25,5.821e-25
-9.5463e-26,-7.7796e-26,-1.2278e-25,3.3999e-26,-3.1393e-26,-1.5825e-26,-8.4824e-26,-1.7742e-25,-7.1856e-26,3.8498e-24,-1.223e-24,1.7563e-24,-7.8419e-26,-1.7032e-25,-8.6797e-26
-6.5198e-25,3.815e-24,1.0868e-25,-7.7359e-26,1.7349e-25,-3.7523e-25,-1.9398e-25,6.2518e-25,-9.8245e-25,-1.223e-24,8.7869e-24,-1.7628e-24,-1.4491e-25,5.076e-25,-2.8088e-25
-2.7785e-26,1.7716e-24,-4.132e-25,1.5365e-25,-2.0886e-26,5.7301e-25,-7.6103e-26,-4.2865e-25,6.2307e-25,1.7563e-24,-1.7628e-24,4.5978e-24,-4.7282e-26,-8.2187e-25,3.7496e-25
-1.0458e-25,6.2493e-26,-7.8664e-26,1.0984e-26,-6.6083e-27,-1.6251e-26,3.1543e-26,-3.5609e-26,2.9113e-26,-7.8419e-26,-1.4491e-25,-4.7282e-26,3.7809e-24,-1.1594e-24,1.5268e-24
-5.0768e-25,2.217e-24,1.8997e-25,-1.3168e-26,2.6917e-27,-1.8551e-25,-5.9644e-26,2.4313e-25,-3.8327e-25,-1.7032e-25,5.076e-25,-8.2187e-25,-1.1594e-24,8.3912e-24,-1.4857e-24
-7.4259e-26,1.1788e-24,-2.2305e-25,6.4501e-27,2.3172e-27,2.619e-26,1.5944e-25,-5.255e-26,5.821e-25,-8.6797e-26,-2.8088e-25,3.7496e-25,1.5268e-24,-1.4857e-24,3.542e-24
